date,UNRATE,TB3MS,RPI,INDPRO,DPCERA3M086SBEA,S&P 500,BUSLOANS,CPIAUCSL,OILPRICEx,M2SL
1998-05-01,-0.5,-0.08999999999999986,0.014679214754227843,0.010385164605386521,0.016976457316090432,0.07947298974365502,0.015607257706466982,0.003696861881326896,-0.07765866922900244,0.018296222392182315
1998-06-01,-0.5,-0.04999999999999982,0.01423416513084419,0.004010112880020955,0.019149021921361253,0.02888697210514568,0.028391784041202683,0.004926118336056717,-0.0949107921933443,0.016822916747839756
1998-07-01,-0.40000000000000036,0.009999999999999787,0.012244330029995254,-0.0034252932085045984,0.014460261001258523,0.039127338758201624,0.03763149019707779,0.00614630084869372,-0.09220619386673379,0.015244782294626447
1998-08-01,-0.2999999999999998,-0.09999999999999964,0.011368949626577418,0.010450365237827164,0.01180844474099274,-0.03096846715553081,0.031090604540609412,0.004907985312192054,-0.10640787118111339,0.015322409599411557
1998-09-01,-0.3000000000000007,-0.3700000000000001,0.009000144569499824,0.015483965624230045,0.012602229953508015,-0.08247863044076631,0.02326607076707532,0.004290536768867703,0.0902394456940514,0.019783413384182325
1998-10-01,-0.20000000000000018,-1.0,0.009003120115520957,0.026286281709668735,0.01532767630062537,-0.1135133847886749,0.03673243883804833,0.004280043219777596,0.021778170169380218,0.02446166825331275
1998-11-01,-0.1999999999999993,-0.4900000000000002,0.009964341211832206,0.0049816694765869585,0.0134819262535526,0.06293958574470615,0.041564952035541225,0.004274815670142651,-0.03892135676727104,0.02749931307159237
1998-12-01,-0.2999999999999998,-0.22000000000000064,0.008892801287579744,0.009940856044408086,0.014210724092031946,0.15356544153597174,0.029161472704536173,0.005489492284771913,-0.28168005376678273,0.02496861282869567
1999-01-01,-0.2999999999999998,0.3799999999999999,0.010978085023388928,0.0072435109576183265,0.010000946853021553,0.19020507712753432,0.007324649478320566,0.0048691514338106145,-0.14320776120733125,0.02183558037656219
1999-02-01,-0.1999999999999993,0.03000000000000025,0.010364327517248029,0.01394096758544272,0.01201290802438848,0.08549710516471798,-0.006369885062538216,0.003649639087549339,-0.0676041752493366,0.01805712279016447
1999-03-01,-0.5,0.05000000000000071,0.009159905683702618,0.0120271055077934,0.008656448052878574,0.07416078966802164,0.005892078443158866,0.0024301348532915767,0.2620914503885925,0.012942666079936771
1999-04-01,0.0,-0.04999999999999982,0.002380426723695095,0.010126209632450589,0.015470298614373768,0.06659243354141342,0.009762841581342663,0.007259560012804478,0.32969021166045076,0.013176491346927222
1999-05-01,-0.20000000000000018,0.05999999999999961,0.0005345223542363442,0.010458535136045555,0.015352041506053737,0.06633032166469821,0.006688154950552416,0.007862151172949083,0.39064587982953247,0.013532674343718298
1999-06-01,-0.20000000000000018,0.1299999999999999,0.002995931590948686,0.00768036917079673,0.01477639971869582,0.03140557850350767,0.005376226498089665,0.007255170881172113,0.19911920106212255,0.016867276834094724
1999-07-01,-0.20000000000000018,0.2599999999999998,0.00835197573995572,0.011303712544327382,0.010496776000606722,0.03404913286152045,0.011773996122098396,0.004810592560349214,0.14621019145585068,0.016450664423503625
1999-08-01,-0.2999999999999998,0.21999999999999975,0.010645281167684928,0.009569590679872952,0.01111528588704136,-0.0034441821410142737,0.02770568954672914,0.0066046472448046956,0.18044185699237714,0.014736736136846673
1999-09-01,-0.39999999999999947,0.10999999999999943,0.00648179270972804,0.006078095154392393,0.011913022260788608,-0.0033172801482823644,0.0260933142878903,0.010785005676562598,0.2887993910037734,0.013396992190985557
1999-10-01,-0.40000000000000036,0.3100000000000005,0.00991321754476715,0.012945832144995784,0.012419325379648072,-0.06042867652572337,0.020269543433832027,0.00836325065782173,0.12049209052673548,0.012554803879959664
1999-11-01,-0.3000000000000007,0.35000000000000053,0.012174904000751496,0.013892880184201317,0.012100745159825621,0.046732971792406985,0.03171671269053,0.00774966620687767,0.16084773137788,0.012897772771891525
1999-12-01,-0.40000000000000036,0.5200000000000005,0.0208766123843791,0.026002412880516523,0.01899816125478182,0.08050652998015195,0.026409301698621768,0.00594178812875068,0.08812744853405086,0.01531290441985611
2000-01-01,-0.2999999999999998,0.45999999999999996,0.023917726597147748,0.012530980499632527,0.01437348904644331,0.09221380637385934,0.026135623651039275,0.007113248724519572,0.18276315538801535,0.016176934525807596
2000-02-01,-0.3000000000000007,0.47999999999999954,0.021198645185537046,0.01065019248642507,0.018835627729272275,-0.0015324460617511804,0.01655207084266319,0.00945633524203604,0.16161744198242367,0.014872162801022881
2000-03-01,-0.20000000000000018,0.4900000000000002,0.015831675752147945,0.006587465407957183,0.011844718776219842,0.009425718276665052,0.025339075828620494,0.012948974340803332,0.13635523923739434,0.015485284301471225
2000-04-01,-0.5,0.33999999999999986,0.01225237904611376,0.013654421757282265,0.01397986155759856,0.024781745866834015,0.030603361764129033,0.009406300982456095,-0.05443520655501688,0.021239961624736736
2000-05-01,-0.20000000000000018,0.2400000000000002,0.011727309326532875,0.01310757684258057,0.008362377317846281,0.021095408887041422,0.03401623567119749,0.0070340266573794,-0.01961184481488365,0.015853499488923006
2000-06-01,-0.2999999999999998,0.0,0.011794303299101472,0.009928503556864143,0.005579648084557576,0.013601341844635684,0.034553097469911975,0.006993035490969746,0.06288526499815505,0.013051960135891605
2000-07-01,-0.2999999999999998,0.2999999999999998,0.011745848090985334,0.0018479470842152068,0.00656895737133123,0.007933628494201983,0.031679992508387045,0.0104773950310868,0.14545497285970432,0.004916790773684454
2000-08-01,-0.10000000000000053,0.2999999999999998,0.013615535741571705,-0.0037051512884405113,0.007946447081947916,0.04613861283077281,0.01834540553495856,0.008723521444991,0.08137821362806408,0.013326289619854492
2000-09-01,-0.30000000000000027,0.3099999999999996,0.01168996917400733,-0.000205393460929848,0.014050807465152637,0.004156988385621396,0.009244346410865134,0.00809721023262,0.06241562848985227,0.016970154575552954
2000-10-01,-0.19999999999999973,0.15000000000000036,0.008941379329490573,-0.0021274848665377988,0.01273755564158563,-0.05789667598529302,0.00860296574106112,0.006924436207604856,0.1054276951278057,0.016579596766082005
2000-11-01,-0.19999999999999973,0.08000000000000007,0.00410901586513468,0.0007492521324721224,0.008528437698626767,-0.07506228885099642,0.008139375764382173,0.008648079265769937,0.09699764929206678,0.013048637571621668
2000-12-01,-0.10000000000000009,-0.23000000000000043,0.005523215732409881,-0.006874310774947823,0.004872934898112469,-0.098057043563899,0.011595370331767718,0.005743841179251419,-0.17432527712214752,0.014801455953497467
2001-01-01,0.20000000000000018,-0.96,0.009022896116368528,-0.008120098288194377,0.005702907637363808,-0.040001370845185846,0.015623813845756729,0.009728259840779074,-0.11183041287283713,0.021727184158551793
2001-02-01,0.10000000000000053,-1.29,0.010749211857222107,-0.014953620801408718,0.005284669653280005,-0.053884611412101435,0.013049152313860723,0.010279930619748967,-0.14994442226585258,0.027133251720380613
2001-03-01,0.2999999999999998,-1.3499999999999996,0.012059678469208635,-0.014036986453216826,-0.00011404946908033509,-0.11541812896513548,0.006834235886496565,0.008554372096658547,-0.04381311138039479,0.029434472545434076
2001-04-01,0.6000000000000005,-1.2800000000000002,0.004180820325736079,-0.012620274253134944,-0.000998160615607091,-0.11558424634780895,-0.005060210858252923,0.004545462371674525,-0.0761905469679589,0.03178887105737971
2001-05-01,0.2999999999999998,-1.2599999999999998,-0.0005597680015316797,-0.01128542629295648,0.0027739663431596284,-0.027469391711938407,-0.009529473132180222,0.0073592180420112285,-0.03330780002105538,0.023675572090304797
2001-06-01,0.5,-0.9299999999999997,-0.005296684313707445,-0.014127671664864394,0.004225388456085888,0.04361069849640131,-0.01905514710584022,0.009044719658445999,0.01312929144179309,0.020556149352074726
2001-07-01,0.5999999999999996,-0.3600000000000003,-0.003428086982349754,-0.016705060704845565,0.007022960015059532,0.012204186908562953,-0.023513966536103048,0.005652926302787797,-0.03565175201038606,0.013720817414165865
2001-08-01,0.8000000000000007,-0.26000000000000023,-0.0023884488747505372,-0.01230328916606993,0.008416903201805326,-0.07506575322828368,-0.02653550540962346,0.00056385679531612,-0.0417098419852624,0.020537846682774585
2001-09-01,1.1,-0.8500000000000001,-0.0007827798231048178,-0.012397612505215427,-0.005038367641530428,-0.17039818706898124,-0.012202127923718997,0.0022484551350103743,-0.06434530309040465,0.033223755087185225
2001-10-01,1.4,-1.3499999999999996,-0.003024166810906337,-0.009345920291357501,0.01827701461479414,-0.11222439261002304,-0.01848315390659483,0.0011267606825908771,-0.1747135203979724,0.025356193489928458
2001-11-01,1.6,-1.4899999999999998,-0.0012422096042712383,-0.014358340469948772,0.009030926181375243,-0.04230803661518934,-0.020940748529079123,0.000563539039991845,-0.33399986770621437,0.02705308140369489
2001-12-01,1.8000000000000003,-0.9500000000000002,-9.580546820231461e-05,-0.009325569051600091,0.02072993546773816,0.09167117130999447,-0.03588844577111683,-0.003938120420137636,-0.2918121764124604,0.01582100432085376
2002-01-01,1.5,-0.5100000000000002,0.003956318136351555,0.0006592468654558203,-0.003106782384253215,0.05741381736729867,-0.030707898361387542,0.0005629046025363849,-0.12144800550536816,0.021675798432546856
2002-02-01,1.5,-0.15000000000000013,0.003646302450343697,0.006485082027048783,0.004429470135046465,-0.0260153214860237,-0.016485338288983797,0.002812941376614475,0.05296957040041317,0.018882534901624837
2002-03-01,1.4000000000000004,0.10000000000000009,0.0013570166618190882,0.014405404993473425,0.005366277887522308,0.007708676023565175,-0.00919577654957937,0.006181531344214619,0.23374417546231907,0.0112402831994185
2002-04-01,1.5,0.06000000000000005,0.0007375882137612422,0.01221603818564887,0.009084152810424406,-0.025115211761352896,-0.012274387125072117,0.008963645450481117,0.2893329712964805,0.00751595197606747
2002-05-01,1.5,0.010000000000000009,0.003374625768584494,0.01655936121596291,0.001250069611090865,-0.01965272983938604,-0.02592500057771563,0.008391657636248162,0.26451312973067154,0.006915418388031114
2002-06-01,1.2999999999999998,-0.09000000000000008,0.006450409513064415,0.01720953640503442,0.004798234139939517,-0.1291295469493896,-0.02835378707997105,0.006143554648406102,0.044059989794030585,0.00928034736528538
2002-07-01,1.2000000000000002,-0.030000000000000027,0.0022082547157662447,0.01213038815676093,0.0060792974807579725,-0.2074768054999545,-0.024208864806168684,0.0038964702791233208,0.0251845672847697,0.016921609335776466
2002-08-01,0.7999999999999998,-0.10999999999999988,-0.0005695307863398114,0.006822742776190438,0.011414183780045661,-0.16777875595955738,-0.01891905353385237,0.0055555698446028146,0.049107339199844,0.019683806319349628
2002-09-01,0.7000000000000002,-0.07000000000000006,-0.002443148534275963,-0.0004004171893141617,0.003425086558552337,-0.1557051111321499,-0.018386753017141544,0.006659292089977065,0.1506739758261415,0.01943713118411594
2002-10-01,0.40000000000000036,-0.09999999999999987,0.0022491685928169858,-0.002704340521275661,0.0008929246621489639,-0.055707090952796356,-0.014268056718914401,0.006644542718668767,0.06849782197189036,0.019640739643755012
2002-11-01,0.40000000000000036,-0.3900000000000001,0.004445621710969405,0.003793987527667575,0.002289193134191514,-0.0028752050007883057,-0.012401203265745231,0.005524875931969042,-0.0772570680344482,0.02102458854983169
2002-12-01,0.2999999999999998,-0.43999999999999995,0.006088304687049018,-0.002725548412370493,0.013448204648710771,0.035510440208843974,-0.008753841666433004,0.005515733785301791,-0.00846171912943916,0.020451682943031457
2003-01-01,0.09999999999999964,-0.41000000000000014,0.0016034574236289956,0.008131778678075463,0.009239456147499325,0.04709319886450558,-0.012108872308446372,0.007696574551989244,0.13257773179538557,0.018247826096844832
2003-02-01,0.20000000000000018,-0.06000000000000005,-0.004118908726335135,0.003906778246644649,0.003157875776166108,-0.08350776133417881,-0.019659106278038685,0.011503824481485125,0.31147368784674256,0.01554319369164503
2003-03-01,0.20000000000000018,-0.06000000000000005,-0.004858198300603078,0.006725820210995437,0.0023641315358986503,-0.060219473579108396,-0.020880864304756663,0.01148494986689741,0.13136214824439918,0.01529893079018052
2003-04-01,0.09999999999999964,-0.040000000000000036,0.0020413498588620627,-0.007774536868579318,0.007211732648324087,-0.006506655577326548,-0.016696694000902568,0.003280484079161816,-0.15359426715704405,0.01594162451136505
2003-05-01,0.2999999999999998,-0.09999999999999987,0.012921002170916296,-0.009364204501512319,0.013650839946574678,0.11171282838062702,-0.018889459705738076,-0.003819922789570107,-0.2427092398579478,0.019824754772573172
2003-06-01,0.5,-0.20999999999999985,0.014695159022400262,-0.005299698059081592,0.013265404354005916,0.1544189344277891,-0.022193571768959863,-0.004359679929811122,-0.08812295513821944,0.02254328470701772
2003-07-01,0.40000000000000036,-0.22999999999999987,0.011486366859239538,0.006127305326988797,0.013056820153810378,0.10901214399297743,-0.015129441270256727,0.0027255399810499625,0.08512168704499334,0.02404110734030951
2003-08-01,0.39999999999999947,-0.1200000000000001,0.0057301473600919195,0.004341226940351994,0.01866071688535431,0.05565734240393638,-0.01576828278194231,0.008709908083761597,0.1156485631277504,0.02349190265685408
2003-09-01,0.39999999999999947,0.019999999999999907,0.003937241237498057,0.009481026372250234,0.01040489526626942,0.03132603815615553,-0.019325156112699027,0.010863767898987575,-0.08240552296599546,0.012828859225011868
2003-10-01,0.2999999999999998,0.020000000000000018,0.006856101136850867,0.0056769826499634135,0.007517534174635188,0.04548677805711421,-0.03811009586784575,0.006511146171998661,-0.014077822936953588,0.003432459886752781
2003-11-01,-0.10000000000000053,-0.019999999999999907,0.011034741589948993,0.014577138263700995,0.00443038699357956,0.05922011759526935,-0.03116617497566221,0.0027063615977427347,-0.01595439074333127,-0.005187568064556558
2003-12-01,-0.2999999999999998,-0.039999999999999925,0.009950384264273637,0.008621987643054219,0.008656691694675978,0.058300001293178916,-0.01823336007033305,0.00215866246803742,0.12790406537015242,-0.0009708818508382677
2004-01-01,-0.09999999999999964,-0.040000000000000036,0.0041866501957912305,0.008941934132820073,0.010281208716017787,0.08644642517205448,-0.011191711270790883,0.007543139214464034,0.12213301418602773,0.001974919176509715
2004-02-01,-0.3000000000000007,0.0,-0.00025528709796063254,0.008355631071800929,0.006582853339311967,0.0852763743141498,-0.008043587606233693,0.009147225469352094,0.1110055367422964,0.007575296932596842
2004-03-01,-0.10000000000000053,0.039999999999999925,0.0029819585978394514,0.003936987381797152,0.010963488991970749,0.03932249950381994,-0.01586188110368969,0.008588351232554636,0.13399784680385807,0.013734682878752125
2004-04-01,-0.40000000000000036,0.05999999999999994,0.008145446443069915,0.006142901526150268,0.006904275039739893,0.0007414338256932496,-0.014015281603781737,0.005887092196778632,0.06823390248067307,0.019037647589531304
2004-05-01,-0.5,0.08999999999999997,0.012089896180439652,0.007346507806052394,0.010130191506934949,-0.03613703150455372,-0.013530624137320757,0.00800217660360314,0.1479633070374029,0.02484439516948811
2004-06-01,-0.7000000000000002,0.33000000000000007,0.009478744715723408,0.003541499230958145,-0.000715033279511168,0.007781174880530983,-0.000542702085295943,0.009574541227419964,0.03370203957279694,0.019315337430288793
2004-07-01,-0.7000000000000002,0.3900000000000001,0.009786708850874959,0.007020832192825566,0.008857178561909151,-0.024572402056365128,0.015041370716691205,0.00903060586009019,0.10347812364640774,0.014763606399242235
2004-08-01,-0.6999999999999993,0.45999999999999996,0.008507378325253612,0.00048714150393980304,0.0072964795426928575,-0.012629518334127177,0.023023887350631433,0.0052994294664978625,0.10947319890682161,0.0066699734329258575
2004-09-01,-0.6999999999999993,0.3799999999999999,0.008736160382762037,0.009326950085429608,0.018886229633867657,-0.01341991860885905,0.020067844221962616,0.004753111668363452,0.18944151174141277,0.011749565116117466
2004-10-01,-0.5,0.42999999999999994,0.005739641477743973,0.010836823312527777,0.012478542550195648,0.010220235965031854,0.012865314663033978,0.008949783349774698,0.2667593784492537,0.013984696629623983
2004-11-01,-0.39999999999999947,0.5899999999999999,-0.0008901948100188406,0.01243331893662969,0.010578999631229102,0.07089260923889462,0.016396720521508534,0.013126993433821177,0.07541044863119639,0.013926225506466494
2004-12-01,-0.2999999999999998,0.54,0.031114304433824458,0.01908585551272335,0.010675602953560848,0.0704257926735199,0.021848799615305836,0.00996076387577105,-0.05870861304987818,0.011332985035430454
2005-01-01,-0.40000000000000036,0.5700000000000001,0.002905086589469974,0.013746750963596455,0.006231973207674102,0.05587413439115263,0.03610994716866944,0.004184106522573394,-0.12600420173333537,0.00797762390005552
2005-02-01,-0.1999999999999993,0.4700000000000002,0.00625983974621569,0.018492221679283993,0.00885711761110386,0.025915820663004574,0.03758172297789031,0.0036448881800072996,-0.010162899874407216,0.005075678829815189
2005-03-01,-0.5999999999999996,0.5500000000000003,-0.023643059862479276,0.009303313339950492,0.003919127435350056,-0.003600506790506053,0.04279017628684123,0.007276539382869984,0.22586313629493615,0.0036821009355616496
2005-04-01,-0.39999999999999947,0.44999999999999973,0.007420390683337885,0.007856125079245047,0.012486095108157791,-0.014476943489191818,0.039199415469558296,0.010900704876190659,0.12430880714809023,0.004808820249580847
2005-05-01,-0.5,0.2999999999999998,0.011134087737419307,0.0015954808450295843,0.006704356562488023,-0.01795742792906463,0.03870534047045293,0.006217636610871047,0.03804139677934071,0.006208267155335179
2005-06-01,-0.5999999999999996,0.22999999999999998,0.01041297925899265,0.007374655548225917,0.013863957775627433,0.0061323013020633255,0.030326755621200796,0.0031023809784818113,0.035275431014957004,0.00978387767818134
2005-07-01,-0.5,0.4400000000000004,0.00852526096700501,0.0021191442042702846,0.014551349948041192,0.04845354391132606,0.031386636093637676,0.006176036100564275,0.10139338095644401,0.012563887326511036
2005-08-01,-0.5,0.6000000000000001,0.005867429245595801,0.0044697018712840375,0.011470926246895274,0.038289000012359686,0.02761528995274709,0.012830558359823385,0.2653084125991265,0.01490564297405328
2005-09-01,-0.40000000000000036,0.44999999999999973,5.2763446616310716e-05,-0.019456535999094804,-0.0012287377198330063,0.019496781354512827,0.026155128121169824,0.02598872380952333,0.15313447121381696,0.015013122914925958
2005-10-01,-0.5,0.48999999999999977,0.004371204817667618,-0.004124574868126452,-0.005693587572328518,-0.025086229777784297,0.025038835824481964,0.02132060455663609,0.060644663703980584,0.01522648808295557
2005-11-01,-0.40000000000000036,0.43999999999999995,0.00916208633337412,0.003526151809360556,0.0016932921266175072,0.01064341143804537,0.026506558260050994,0.010147220502204846,-0.10832353153599339,0.012736908531877589
2005-12-01,-0.5,0.4700000000000002,0.015844832264200193,0.027902644697522128,0.009529590758874384,0.029061647562493853,0.03455081161703877,-0.003527340517968547,-0.0983191248969586,0.011685837169586932
2006-01-01,-0.5999999999999996,0.5300000000000002,0.02214482375924831,0.017330098756963785,0.012016001566340861,0.07026838685455594,0.033634033536674934,0.0010040161485980192,0.04911841220575397,0.012890476374391113
2006-02-01,-0.6000000000000005,0.5499999999999998,0.020774973930477003,0.006818639156459305,0.01116300943010895,0.03125130017147626,0.034646447032447014,0.006540903823232469,0.0555466716177051,0.014028569995009121
2006-03-01,-0.5,0.6199999999999997,0.02157258800594164,0.00426759985981473,0.009366517002049157,0.0247840184404291,0.030974640174189716,0.008044286717264093,0.056747014327825696,0.012112353170627088
2006-04-01,-0.5,0.35999999999999943,0.009978257274674718,0.0056460810444338705,0.005966451931648464,0.01816470573176243,0.03374366301501208,0.007000028583543205,0.06185403270664214,0.011331775279650458
2006-05-01,-0.5,0.29000000000000004,0.004033956413159956,0.005472491017671111,0.005553337131786407,0.010410510672576478,0.04132597569805707,0.0094834751180084,0.14068568437132445,0.00869647600976009
2006-06-01,-0.40000000000000036,0.28000000000000025,0.0009913322001082747,0.006569404032883419,0.0040013918375594315,-0.03186090744059111,0.045867153864098675,0.010460867497739557,0.12057017429492856,0.012127945681392305
2006-07-01,-0.2999999999999998,0.35000000000000053,-0.00034905201783885786,0.0029596642429368103,0.007852016059240796,-0.0327299246038697,0.04080813446143505,0.010901991029476754,0.06553350595874186,0.012685468156670154
2006-08-01,-0.20000000000000018,0.2400000000000002,-0.0005439785152763221,0.00703947794720694,0.002849920372753445,-0.002219498342416415,0.043454468351845854,0.01234278814287837,0.02930968885123253,0.016216728971357952
2006-09-01,-0.5,0.019999999999999574,0.0041102227973848215,0.001864177870737116,0.00848476753429317,0.050241806939057554,0.028534424627345345,0.0049431637975194676,-0.10526657042782617,0.014560515703477606
2006-10-01,-0.5999999999999996,-0.03000000000000025,0.010257436265810327,0.0014921910107590364,0.007167885985412958,0.07866473161404741,0.027021544114352203,-0.0049407215129768645,-0.23408886698854836,0.015558859909988954
2006-11-01,-0.5,-0.019999999999999574,0.016245435509500084,-0.0031072916321850386,0.010852063405571322,0.0758943789746942,0.015217760805501968,-0.00887142338741942,-0.20735508991412477,0.016071621031107597
2006-12-01,-0.5,0.040000000000000036,0.016204516441915118,0.008908586230923277,0.01045211821308012,0.07221441342938295,0.026804511994123814,0.0014781968693107217,-0.02923162858847128,0.01821471294696586
2007-01-01,-0.10000000000000053,0.0600000000000005,0.012663809508223878,0.00635267563632258,0.008115862036730093,0.04361525559886026,0.02665563407865168,0.007583849323779646,-0.07601719322248046,0.01650120653919096
2007-02-01,-0.2999999999999998,0.08999999999999986,0.011978223510430652,0.016218527601635557,0.007506763260649585,0.03964605276678679,0.029704816672392553,0.010959526374906048,-0.0018545061371648686,0.01370319422364119
2007-03-01,-0.2999999999999998,0.09000000000000075,0.00989159021831476,0.007787800724865512,0.0028425159332385874,-0.0067083205628089,0.027754493011165948,0.010715402682971664,-0.02398352985583241,0.012366024419321775
2007-04-01,-0.20000000000000018,-0.11000000000000032,0.0096918580340013,0.018057690181748853,0.0018288922488904902,0.027344317432525855,0.02795501438242365,0.012053666108737815,0.15892994226390522,0.017062289335019187
2007-05-01,-0.1999999999999993,-0.2999999999999998,0.005866274865965693,0.008997631663811845,0.0035487334807600135,0.044893429189522216,0.03211399573597795,0.012307293632122018,0.06847524400963056,0.016720914954186483
2007-06-01,0.0,-0.33000000000000007,0.0017136601166054533,0.007499421718835109,0.0024791097396050787,0.07345640161974654,0.03886326039746901,0.009434718318381385,0.10819664854857347,0.016546453344847833
2007-07-01,0.0,-0.04999999999999982,0.0008162244635219196,-0.000758368185671543,0.004557650226880483,0.03825084740062934,0.0439075235368902,0.008217561303063725,0.14808034859939934,0.010714388212406334
2007-08-01,-0.10000000000000053,-0.5300000000000002,0.00023235643567076636,0.0006629904060062586,0.0072951665698646195,-0.03811963474193192,0.04948355181018371,0.004401317846258301,0.13165838215000036,0.01914051607813505
2007-09-01,0.20000000000000018,-0.7200000000000002,0.0019836814250489,0.0028300955787115,0.008094248458753839,-0.011337379972391481,0.06594701107562351,0.006315845912237883,0.16931999396016018,0.01703280325225265
2007-10-01,0.2999999999999998,-0.9200000000000004,4.059079025964252e-05,0.001469923209397983,0.005841220650148138,0.012384281767799266,0.07022580044128812,0.007615327846655973,0.15017560560820264,0.01483678571767122
2007-11-01,0.20000000000000018,-0.9300000000000002,-0.0005481722436400105,0.0051238152223387345,0.0037214696366376643,0.006010963914603096,0.06369940438811295,0.015135258729411127,0.26780070189795246,0.007906350743777324
2007-12-01,0.5999999999999996,-0.8900000000000001,0.0023678687348240857,0.0032670806342594005,0.0022420349687886088,-0.012028340724027586,0.04876476965506882,0.01380048188692129,0.13769822788363673,0.009518447430664878
2008-01-01,0.40000000000000036,-1.15,0.004790661875983204,0.004953053372114269,0.0012908224330088203,-0.11037706832365668,0.04712127325925941,0.01416376285299581,0.07539153649780506,0.011963049631464884
2008-02-01,0.40000000000000036,-1.15,0.006482728469423549,-0.004324679779438512,-0.0042626461204333665,-0.07705015327315134,0.03912894283994017,0.008750507407576436,0.007685461843426111,0.019976756761087344
2008-03-01,0.6999999999999993,-1.74,0.0033998303995854684,-0.008105000407780949,-0.0011379968965323783,-0.11620405818465596,0.03685360290104356,0.009428325897372858,0.1404300321135592,0.02456159631124777
2008-04-01,0.5,-1.46,-0.0006007820738087588,-0.013739671167147804,0.0006447869202697021,-0.00603079780589777,0.033327015951194916,0.00829825749570734,0.1915135361992597,0.025607744399808396
2008-05-01,1.0,-0.3900000000000001,0.039887601586670485,-0.016265095394901508,0.005971988205937251,0.0350640869002703,0.028538318183924716,0.011783400926376864,0.2738745481560185,0.0158258193816998
2008-06-01,1.0,0.6000000000000001,0.01437746403244411,-0.01567657558928026,0.001630336339349725,0.018291151325988686,0.01855072008346248,0.018635477830797775,0.2380377637639075,0.009588448043860609
2008-07-01,1.0999999999999996,0.33999999999999986,0.00095050680708475,-0.013348531760059679,-0.004816625463009316,-0.08616332171376495,0.014690421772536766,0.023439836258794422,0.17007668824372413,0.01015210953549861
2008-08-01,1.5,-0.010000000000000009,-0.046890211091515255,-0.02307879828604431,-0.006796079985758929,-0.09076173918825603,0.015002881452675254,0.016050199582375413,-0.07259384667020541,0.010378933726498119
2008-09-01,1.3999999999999995,-0.7300000000000002,-0.021874496107217922,-0.06532008691047952,-0.011610835861793234,-0.09725428643572442,0.021600034743717522,0.006481207084882534,-0.2538883772938494,0.016456902473725776
2008-10-01,1.7999999999999998,-0.9599999999999999,0.0011270999589658715,-0.050763304287452016,-0.0083250052141004,-0.2606875117293743,0.04810341230002102,-0.00927047470818021,-0.5544023332926136,0.023315869614711104
2008-11-01,2.0999999999999996,-1.53,0.014529208257975768,-0.048016976225897956,-0.01127559884816609,-0.3723926357725862,0.039954337802752704,-0.025644984192703113,-0.708094108792273,0.027942752979431162
2008-12-01,2.3,-1.0999999999999999,0.007366244777164965,-0.03182952120752969,-0.007521427391779412,-0.32695767843832346,0.017867601007986345,-0.034767315546457844,-0.9293691454609467,0.04134264598126869
2009-01-01,2.8,-0.54,-0.008754755688796578,-0.06703783665114837,-0.0014378660271159305,-0.11265838977404119,-0.02656443676545095,-0.023604124814633032,-0.6077897036687685,0.038628324652608015
2009-02-01,3.4000000000000004,0.10999999999999999,-0.02743040592404178,-0.05985838963874279,-0.0024805918433630225,-0.09224254879546745,-0.027430752240116263,-0.002103988490369524,-0.38308510707765864,0.03576594444004222
2009-03-01,3.5999999999999996,0.18,-0.02338046381499126,-0.04696295647495141,-0.003710090904183616,-0.1476103598622167,-0.03084199268608767,0.005175846022439146,0.1567245047673138,0.021903393176975428
2009-04-01,4.0,0.03,-0.011750220167593639,-0.029640178216876478,-0.009739036999767414,-0.0203422955231094,-0.03526713238448309,0.0036548474423696575,0.17635425900503687,0.012229781703647191
2009-05-01,4.0,-0.12,0.012868106498153509,-0.033563623337999005,-0.004715747817552796,0.11394101134695411,-0.04227455111733747,0.0014892175435718968,0.4125898201802891,0.015493091266433723
2009-06-01,3.9000000000000004,-0.03,-0.0019225819168955383,-0.020969136968266966,-0.0002998015336315163,0.20146884667435394,-0.050823013281653395,0.010742347940285946,0.3731290751326988,0.00864295249768432
2009-07-01,3.7,0.01999999999999999,-0.00799209027863057,-0.0012246641868962627,0.004516843976959173,0.09836564335005793,-0.06653109470232366,0.00943776233293292,0.25247418486204376,0.008590873472661187
2009-08-01,3.5,-0.009999999999999981,-0.022857187121744005,0.01976601640556197,0.012553887772010164,0.1123692851217939,-0.07471977611797698,0.011310209791164816,0.18327895275028183,0.0016319004614917532
2009-09-01,3.700000000000001,-0.06,-0.0031186032263850194,0.031474781445806954,0.0030059362885186403,0.12033763376206075,-0.07111653913657978,0.004973875402559891,-0.003162285228319739,0.0002718467273989944
2009-10-01,3.5,-0.10999999999999999,-0.0024025358709600653,0.021881655336319916,0.0008125418667104256,0.1318014664836511,-0.06481762037197125,0.008269320256300894,0.16807376457205336,0.002866937233482858
2009-11-01,3.1000000000000005,-0.12000000000000001,0.0019089333950024212,0.014887594741012755,-0.009738520004676232,0.07472251621709436,-0.05545788970443066,0.008269457010352532,0.09420935151195664,0.006360220726678634
2009-12-01,2.6000000000000005,-0.06999999999999999,0.003625164527129243,0.009774451832550213,0.005628241846410198,0.061116128417895155,-0.05586045136159701,0.006860472698313913,0.06735990440778572,0.005973754531519049
2010-01-01,2.000000000000001,-0.010000000000000009,0.011039348230346135,0.018202624427428482,0.0026600360415791613,0.05105067836742716,-0.05423765801950875,0.004511559575575141,0.03116325923917973,-0.0011906096501981267
